datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2010-05-11,dsm2,base,1007,20548.50,17607.70,5813.00,-928.00,2476.89,22956.61,0.00,,186.13,2.96,3.26,2.78,2.65,249.11,249.11,400.36,218.81,195.57,315.89,209.82,209.82,322.40,163.36,344.01,1480.46,1647.30,2149.15,376.54,373.47,2563.19,239.89,364.26,1064.64,212.92,400.03,258.51,205.61,1648.52,285.69,202.92,482.12,209.27,2153.73,145.73,139.75,187.75,220.36,201.15,195.34,287.85,1030.15,203.60,59.60
2010-05-12,dsm2,base,1007,20314.97,17477.90,5619.00,-923.00,3097.88,21913.10,0.00,,187.50,3.26,3.51,3.44,2.70,245.68,245.68,391.81,224.27,191.51,312.57,218.29,218.29,319.99,165.39,342.18,1418.28,1587.77,2297.05,373.62,370.81,2564.59,237.69,415.67,1212.27,217.53,391.27,237.46,208.20,1979.58,282.44,204.21,476.22,208.62,2092.80,146.55,139.34,185.88,215.69,197.34,192.63,256.70,1015.09,201.74,59.60
2010-05-13,dsm2,base,1007,19653.78,16868.50,5430.00,-927.00,3275.58,20881.21,0.00,,193.71,3.45,3.62,4.11,2.86,239.06,239.06,383.61,232.24,195.29,306.13,249.79,249.79,314.31,169.56,333.93,1380.86,1528.28,2704.44,366.22,363.66,2457.50,236.52,555.97,1426.42,239.64,383.63,240.36,209.64,2609.69,274.09,201.92,470.30,207.74,1831.35,147.41,139.59,186.04,218.95,196.32,196.99,245.99,980.60,201.34,63.20
2010-05-14,dsm2,base,1007,19427.70,16764.00,5055.00,-934.00,3230.55,20318.15,0.00,,203.71,3.65,3.60,4.64,2.88,235.80,235.80,374.64,244.52,202.13,300.14,289.48,289.48,307.85,173.14,327.13,1399.38,1480.07,3132.57,359.05,356.65,2348.85,235.07,727.88,1630.17,272.42,373.98,238.36,213.62,3072.50,266.11,203.28,464.96,207.46,1666.51,148.34,139.21,187.40,221.98,196.16,204.38,233.77,948.95,204.55,63.20
2010-05-15,dsm2,base,1007,18568.24,15995.10,4697.00,-1570.00,3374.87,18320.37,0.00,,222.00,3.59,3.68,4.85,2.84,235.23,235.23,366.25,267.60,212.68,296.51,314.91,314.91,303.34,174.86,323.14,1466.47,1479.10,3413.63,353.61,351.55,2301.00,233.44,801.33,1800.49,286.66,365.89,240.64,221.87,3225.13,260.80,207.66,460.24,206.68,1631.29,148.41,141.77,186.22,223.90,195.90,216.30,228.04,948.17,207.31,63.20
2010-05-16,dsm2,base,1007,17561.77,15006.20,4698.00,-1587.00,3261.39,17411.37,0.00,,241.04,3.38,3.80,4.76,2.96,234.59,234.59,361.15,294.39,230.91,291.12,352.96,352.96,298.39,177.10,316.11,1558.37,1511.67,3663.39,345.69,344.35,2258.65,231.83,926.04,1991.24,316.27,360.81,251.83,233.80,3553.65,253.99,214.97,455.12,205.32,1623.47,149.40,142.23,185.80,228.63,195.52,234.96,234.89,931.69,214.32,63.20
2010-05-17,dsm2,base,1007,16697.98,14161.40,4539.00,-958.00,1906.52,18372.46,0.00,,248.58,3.26,3.58,4.52,3.12,236.01,236.01,356.56,323.77,247.37,286.09,413.82,413.82,292.10,180.73,309.05,1676.38,1565.44,4019.58,339.78,337.11,2178.54,230.08,1082.47,2209.57,358.12,356.63,255.88,246.07,3981.27,247.78,226.49,449.85,203.85,1624.58,150.53,139.98,187.09,238.70,195.06,249.41,237.25,914.78,228.21,64.00
2010-05-18,dsm2,base,1007,17120.15,14578.30,4264.00,-943.00,2262.28,18178.87,0.00,,260.92,2.91,3.34,3.96,2.94,235.53,235.53,351.30,352.61,254.32,285.31,389.16,389.16,290.06,179.35,310.56,1734.42,1661.28,4019.76,337.97,335.33,2206.78,228.13,1001.98,2193.59,369.94,351.09,254.65,258.11,3648.44,246.95,241.95,444.36,201.92,1628.56,149.67,138.01,187.21,253.83,194.75,256.80,234.82,937.95,244.31,63.20
2010-05-19,dsm2,base,1007,17524.17,15042.50,4183.00,-957.00,2231.99,18518.18,0.00,,267.67,2.65,3.15,3.20,2.78,232.26,232.26,345.56,383.14,267.03,285.21,340.28,340.28,289.93,176.17,312.09,1756.44,1760.04,3808.26,336.60,334.60,2320.07,226.18,861.84,2094.62,335.38,345.15,258.38,269.08,3175.31,246.56,253.98,438.38,199.84,1613.47,147.76,139.47,186.08,266.05,193.48,269.29,233.23,951.07,255.54,63.20
2010-05-20,dsm2,base,1007,17849.48,15450.60,4193.00,-1626.00,2297.65,18118.83,0.00,,260.83,2.43,3.19,2.67,2.67,229.10,229.10,340.26,390.35,274.09,285.07,304.75,304.75,290.44,171.83,312.39,1787.86,1847.69,3545.26,335.22,333.34,2443.70,224.25,732.05,1933.72,320.09,339.78,266.46,281.12,2785.18,246.45,263.65,430.67,197.65,1658.27,146.57,140.50,184.83,275.16,193.24,274.52,237.56,972.66,264.51,63.20
2010-05-21,dsm2,base,1007,18318.79,15965.40,4253.00,-2076.00,1986.02,18509.77,0.00,,254.63,2.48,3.21,2.36,2.69,228.30,228.30,338.72,379.61,268.61,281.51,305.82,305.82,288.47,169.95,306.64,1835.08,1911.55,3478.27,330.71,328.60,2421.95,222.42,743.69,1891.57,315.86,338.46,278.38,286.86,2820.57,242.71,273.70,421.03,195.01,1755.14,146.70,140.33,183.80,282.09,192.55,267.92,248.38,965.77,271.85,63.20
2010-05-22,dsm2,base,1007,17927.64,15780.60,4226.00,-2484.00,1332.71,18336.93,0.00,,245.38,2.69,3.29,2.44,2.72,228.12,228.12,337.12,359.25,262.53,277.24,313.87,313.87,285.02,169.41,301.33,1901.84,1954.08,3548.88,324.79,322.79,2355.41,219.97,746.69,1855.91,338.80,336.99,284.14,282.74,2808.21,239.47,277.15,414.11,192.49,1833.24,146.41,137.96,183.20,291.88,192.02,261.71,255.93,972.46,273.20,63.20
2010-05-23,dsm2,base,1007,18236.86,16300.90,4610.00,-1791.00,1973.99,19081.87,0.00,,241.29,3.01,3.40,2.82,2.75,228.04,228.04,337.03,352.29,254.52,273.76,334.25,334.25,282.93,169.78,294.61,1979.50,2012.55,3714.33,318.96,316.57,2289.52,218.16,813.62,1936.99,346.66,337.09,294.32,278.58,2942.66,236.46,273.25,410.04,190.78,1866.72,145.65,140.07,182.20,296.27,190.23,253.91,271.07,971.55,270.42,63.20
2010-05-24,dsm2,base,1007,17805.42,15994.00,5068.00,-1588.00,1423.24,19862.18,0.00,,220.46,3.41,3.55,3.61,2.79,229.30,229.30,337.21,357.41,247.15,269.10,372.00,372.00,278.92,171.15,288.72,2028.78,2051.85,3988.44,314.82,311.69,2211.56,216.77,918.90,2061.39,373.77,337.18,295.67,269.33,3219.89,233.71,266.87,405.41,190.20,2159.10,145.75,136.85,181.97,292.21,189.70,245.06,277.24,951.72,265.70,63.20
2010-05-25,dsm2,base,1007,17705.60,16068.80,4923.00,-1792.00,471.42,20365.18,0.00,,207.29,3.61,3.72,4.47,2.96,229.57,229.57,337.12,376.37,225.49,265.89,406.90,406.90,274.55,172.69,285.98,2080.43,2090.69,4211.26,311.29,308.81,2175.16,215.52,1032.06,2287.64,393.87,337.41,291.46,258.10,3596.87,233.99,258.80,398.16,190.25,2118.79,145.51,137.50,180.41,283.99,187.71,225.18,280.09,955.06,259.10,63.20
2010-05-26,dsm2,base,1007,18106.47,16507.70,4741.00,-4259.00,856.64,17731.83,0.00,,207.17,3.68,3.82,4.91,3.06,233.21,233.21,335.14,404.19,211.66,261.29,462.96,462.96,271.49,175.77,279.30,2139.37,2119.32,4544.41,306.13,302.97,2142.71,214.49,1187.89,2472.07,436.99,335.41,306.71,238.08,4011.29,232.09,243.23,391.73,190.16,2084.68,145.58,135.83,179.87,264.51,186.88,212.11,308.87,951.58,246.98,64.00
2010-05-27,dsm2,base,1007,18559.95,16635.30,4723.00,-4084.00,465.12,18733.83,0.00,,238.67,3.67,3.61,5.17,3.11,238.59,238.59,327.50,444.95,214.09,254.94,525.96,525.96,266.42,177.87,268.34,2224.30,2160.37,4900.45,294.61,291.85,2139.19,212.98,1352.72,2736.19,472.29,328.00,336.19,234.79,4437.36,228.62,229.68,389.06,189.67,1987.62,145.10,133.86,179.42,260.72,185.20,220.64,357.38,956.32,248.29,66.20
2010-05-28,dsm2,base,1007,19679.05,17510.90,4583.00,-5130.00,1418.07,17713.98,0.00,,226.33,3.59,3.48,5.16,2.88,239.41,239.41,320.06,477.92,247.91,250.90,503.88,503.88,264.42,175.38,262.64,2283.52,2233.43,4920.83,286.98,284.17,2171.09,211.54,1310.18,2616.53,481.62,320.44,353.10,251.11,4195.41,228.41,221.09,387.20,188.64,2025.97,143.85,134.15,177.76,278.35,183.25,248.16,373.96,984.29,267.76,66.20
2010-05-29,dsm2,base,1007,22048.20,20004.60,4348.00,-6338.00,2182.53,17875.67,0.00,,240.83,3.29,3.60,4.81,2.83,231.48,231.48,309.60,520.31,239.34,247.07,455.08,455.08,264.45,169.96,255.47,2322.15,2317.16,4656.67,279.05,276.55,2227.90,210.03,1214.64,2593.52,424.58,310.16,362.83,269.53,3925.23,226.88,233.95,385.88,187.88,1877.80,143.10,139.55,173.14,314.00,180.90,241.95,385.84,1000.55,305.05,64.00
2010-05-30,dsm2,base,1007,24699.84,22662.20,4161.00,-6960.00,2492.12,19408.71,0.00,,250.33,2.91,3.62,4.18,2.95,233.21,233.21,294.00,516.05,253.66,240.93,467.22,467.22,262.12,167.34,243.82,2369.83,2368.51,4574.34,266.92,265.10,2225.01,208.53,1252.84,2660.32,433.64,294.17,359.05,275.30,4104.70,221.15,248.62,384.90,187.34,1858.86,144.66,150.03,171.22,324.31,179.07,256.78,388.96,1002.30,312.72,66.20
2010-05-31,dsm2,base,1007,26760.57,24692.80,4068.00,-7244.00,2342.28,21242.29,0.00,,256.79,2.58,3.58,3.51,2.98,232.44,232.44,276.23,507.37,264.29,235.90,436.73,436.73,260.05,163.36,234.65,2391.72,2425.14,4538.16,254.60,253.18,2238.97,206.77,1185.37,2598.50,424.29,276.83,341.77,283.92,4030.17,216.40,251.07,382.94,186.46,1790.00,149.08,152.20,170.04,331.39,178.31,266.05,376.59,1003.80,324.46,65.60
2010-06-01,dsm2,base,1007,28371.18,25890.70,3989.00,-5836.00,1787.29,24736.90,0.00,,264.21,2.17,3.51,2.83,2.97,224.91,224.91,265.78,501.84,268.97,232.14,364.40,364.40,256.47,161.02,230.51,2369.89,2485.52,4358.30,247.52,245.93,2264.47,204.63,1011.35,2475.35,376.35,266.61,333.19,290.65,3670.84,214.59,259.55,379.33,185.10,1732.57,152.09,153.75,171.14,326.12,179.39,270.63,367.63,991.74,321.95,63.20
2010-06-02,dsm2,base,1007,29539.36,27097.40,3873.00,-6707.00,2073.57,24631.79,0.00,,263.83,1.74,3.45,2.15,3.00,215.85,215.85,253.65,480.46,274.50,228.17,289.06,289.06,254.38,160.80,223.69,2342.44,2522.31,4071.16,239.24,238.11,2304.14,202.36,783.52,2254.07,324.97,254.11,313.12,293.61,3174.90,212.80,268.82,369.42,183.08,1712.31,153.03,148.35,172.28,310.47,179.74,276.09,350.04,976.89,310.60,63.20
2010-06-03,dsm2,base,1007,29737.00,27346.00,3819.00,-6837.00,1827.18,24891.82,0.00,,271.08,1.35,3.34,1.55,3.03,209.81,209.81,251.25,439.12,276.30,226.23,237.52,237.52,253.98,160.31,224.70,2344.34,2547.95,3712.03,236.43,235.57,2338.24,200.09,570.64,1984.13,279.28,251.86,316.94,300.87,2604.50,213.72,274.61,354.81,180.60,1728.28,150.46,146.15,173.43,308.35,181.07,278.28,356.22,956.06,307.65,62.80
2010-06-04,dsm2,base,1007,29078.60,26800.40,3760.00,-7555.00,1893.38,23390.22,0.00,,273.75,1.18,3.27,1.18,2.97,207.31,207.31,244.52,386.51,283.12,223.98,209.25,209.25,254.24,158.08,221.10,2376.69,2554.02,3365.78,232.49,231.70,2367.31,198.23,438.78,1709.10,246.11,244.82,305.97,307.52,2162.24,213.17,279.62,338.18,177.96,1856.97,149.10,146.68,171.89,312.39,180.81,285.91,344.17,937.83,316.99,60.00
2010-06-05,dsm2,base,1007,27776.91,25532.10,4079.00,-7456.00,2092.67,22307.24,0.00,,261.63,1.38,3.33,1.09,2.93,206.20,206.20,238.64,336.45,287.99,221.17,198.77,198.77,255.38,155.73,215.70,2401.89,2534.29,3128.31,226.55,225.75,2396.04,196.42,382.50,1520.45,225.03,238.93,294.54,317.37,1905.70,211.06,283.59,323.70,175.64,1919.22,149.30,143.77,169.84,307.57,179.34,287.70,330.97,929.13,310.77,59.60
2010-06-06,dsm2,base,1007,28699.53,26455.00,4664.00,-7543.00,1915.89,23904.64,0.00,,234.92,1.81,3.40,1.32,2.93,204.88,204.88,229.37,298.42,277.64,218.12,199.75,199.75,255.79,155.15,208.26,2392.55,2514.60,3063.07,217.37,216.75,2338.21,195.26,408.78,1465.70,216.71,229.40,276.24,317.59,2008.04,206.92,290.02,314.00,174.89,2180.74,147.61,141.75,167.41,296.28,176.67,271.87,309.90,929.67,290.12,59.60
2010-06-07,dsm2,base,1007,30395.39,28223.80,4280.00,-7720.00,1703.48,25251.91,0.00,,212.29,2.32,3.52,1.79,2.90,203.89,203.89,223.70,271.19,251.79,214.27,201.01,201.01,252.50,154.37,204.91,2358.05,2506.38,3065.54,212.59,211.95,2255.90,194.17,432.95,1503.79,213.67,223.88,271.19,300.44,2066.40,204.40,292.06,306.55,174.90,2103.51,146.31,141.01,165.32,285.25,174.41,247.16,312.49,919.52,286.50,59.60
2010-06-08,dsm2,base,1007,32874.70,30833.00,3899.00,-7715.00,1615.44,27443.27,0.00,,247.12,2.83,3.62,2.58,2.89,202.11,202.11,218.16,256.85,233.70,211.12,204.39,204.39,249.06,153.14,201.46,2284.41,2487.01,3119.14,208.78,208.33,2238.76,193.32,464.88,1580.06,209.76,218.65,263.49,287.67,2258.40,201.27,279.50,299.60,175.56,2089.08,144.91,135.59,163.68,273.65,172.33,234.63,304.81,903.62,274.12,61.20
2010-06-09,dsm2,base,1007,35275.42,33418.00,3712.00,-7758.00,406.25,30823.17,0.00,,270.99,3.18,3.57,3.52,2.86,199.37,199.37,215.04,249.95,252.74,207.84,205.64,205.64,243.07,151.65,199.19,2166.94,2418.20,3127.49,205.97,205.53,2258.83,191.78,471.18,1619.54,207.91,215.46,256.39,273.20,2323.96,198.92,264.78,290.40,174.89,1998.61,141.33,129.77,161.75,263.92,169.77,264.86,296.72,878.23,262.18,61.40
2010-06-10,dsm2,base,1007,35129.25,33374.00,3623.00,-7808.00,1175.23,29769.02,0.00,,259.13,3.62,3.54,4.26,2.77,196.63,196.63,213.59,244.46,276.56,204.90,206.43,206.43,238.04,148.12,197.41,2059.20,2322.71,3026.46,204.48,203.99,2285.17,189.54,458.32,1582.63,206.42,213.98,254.63,295.26,2186.11,197.92,252.71,279.50,173.19,1964.73,135.26,120.79,158.76,272.81,167.36,284.60,293.36,870.21,268.12,60.40
2010-06-11,dsm2,base,1007,34028.53,32336.70,4331.00,-6774.00,1351.95,30233.58,0.00,,259.67,4.04,3.60,5.03,2.80,192.47,192.47,213.02,245.38,278.79,202.81,200.52,200.52,234.61,142.86,196.21,1910.82,2218.06,2858.33,203.50,203.00,2307.75,187.10,449.83,1530.36,197.57,213.35,254.47,318.02,2210.63,196.53,259.89,270.82,170.77,1699.18,130.43,118.13,153.98,279.32,162.83,275.21,288.25,868.29,276.50,59.80
2010-06-12,dsm2,base,1007,32158.31,30542.60,5452.00,-6457.00,1746.76,29406.55,0.00,,210.51,3.96,3.76,5.63,2.93,187.98,187.98,213.78,244.41,267.97,200.17,204.51,204.51,230.11,138.82,194.91,1791.16,2101.44,2755.08,202.91,202.29,2298.82,184.29,485.08,1521.63,195.75,214.04,256.26,313.12,2309.12,195.87,278.28,266.35,169.11,1531.34,128.60,117.68,150.50,276.36,159.13,260.45,287.98,855.03,275.45,60.60
2010-06-13,dsm2,base,1007,30319.47,28820.00,5652.00,-6594.00,2456.52,26920.94,0.00,,172.53,3.51,3.89,5.76,2.96,184.08,184.08,214.46,245.35,220.03,197.91,215.52,215.52,226.44,137.52,193.96,1731.71,1979.58,2796.59,202.30,201.77,2258.35,181.42,547.32,1562.67,199.88,214.70,259.74,286.77,2513.17,196.25,282.03,264.37,167.91,1440.66,127.90,118.81,149.22,273.08,157.00,214.78,290.85,829.26,270.60,61.40
2010-06-14,dsm2,base,1007,28679.97,27226.10,5875.00,-6599.00,2498.67,25457.30,0.00,,173.75,3.20,3.84,5.42,2.99,181.82,181.82,214.94,246.46,187.61,196.57,222.82,222.82,223.50,137.14,193.47,1711.82,1888.39,2928.81,201.99,201.39,2209.53,178.97,594.61,1626.74,210.45,215.28,264.71,250.53,2672.99,197.56,253.01,264.30,167.01,1355.01,127.60,118.86,148.16,258.55,155.71,188.28,291.58,791.67,247.35,63.20
2010-06-15,dsm2,base,1007,26677.45,25248.30,6109.00,-6141.00,2195.02,24450.43,0.00,,169.33,2.91,3.60,4.86,3.00,180.56,180.56,216.02,244.55,186.24,195.81,212.77,212.77,222.14,136.29,193.85,1683.16,1849.23,2902.24,202.16,201.56,2188.77,176.83,558.87,1577.66,210.28,216.44,269.16,230.02,2539.42,201.91,211.37,264.35,166.38,1284.08,127.12,118.83,147.93,247.00,155.69,186.90,295.53,775.82,233.72,62.00
2010-06-16,dsm2,base,1007,25130.56,23677.50,5306.00,-5328.00,2325.22,22783.34,0.00,,172.92,2.65,3.50,4.04,2.88,179.92,179.92,218.07,240.95,182.67,195.25,195.19,195.19,221.56,135.56,194.80,1641.73,1841.05,2744.65,203.04,202.28,2214.87,175.15,476.71,1465.04,203.14,218.42,275.02,228.58,2186.49,208.65,197.49,263.76,166.13,1215.49,126.78,118.28,148.56,245.08,155.78,184.87,305.93,767.99,236.97,59.60
2010-06-17,dsm2,base,1007,23756.62,22394.90,4711.00,-5882.00,2441.61,20144.00,0.00,,198.38,2.44,3.57,3.14,2.92,178.51,178.51,218.71,236.60,188.86,194.90,192.15,192.15,222.09,135.49,195.65,1624.87,1834.44,2599.39,204.22,203.31,2274.18,174.41,444.10,1366.38,193.45,219.11,281.23,234.29,2053.90,214.04,193.77,264.49,166.92,1218.26,126.79,114.60,148.44,231.84,155.54,194.84,308.37,749.14,222.38,59.60
2010-06-18,dsm2,base,1007,21556.54,20309.30,3984.00,-6364.00,2173.23,17003.31,0.00,,216.04,2.47,3.41,2.59,3.00,177.71,177.71,216.65,228.35,213.55,194.65,211.67,211.67,222.18,135.93,195.25,1620.51,1809.49,2682.74,203.54,202.76,2216.73,173.68,493.27,1381.58,209.53,217.10,279.57,242.96,2298.87,214.29,195.80,267.38,167.47,1243.19,125.00,111.10,148.69,260.16,155.65,219.21,301.91,726.15,247.88,59.60
2010-06-19,dsm2,base,1007,19963.77,18716.50,3428.00,-6884.00,1501.31,15006.46,0.00,,257.74,2.62,3.35,2.39,2.90,178.47,178.47,220.02,219.07,230.59,194.48,218.75,218.75,220.39,135.96,195.87,1656.22,1794.93,2775.49,203.78,203.04,2208.75,172.72,507.22,1337.43,228.22,220.74,283.25,262.56,2212.11,216.92,204.45,271.14,167.49,1305.96,122.94,114.49,148.84,254.31,156.60,239.10,301.52,739.37,255.37,59.60
2010-06-20,dsm2,base,1007,19345.29,18155.50,3216.00,-7370.00,1859.49,13331.79,0.00,,290.45,2.83,3.61,2.63,2.87,179.51,179.51,210.55,227.79,262.30,193.64,246.01,246.01,220.28,136.03,192.98,1698.29,1795.24,2955.70,200.05,199.42,2211.15,172.13,593.66,1404.31,237.89,210.66,261.95,290.11,2441.43,212.87,218.07,273.81,167.11,1316.84,123.45,118.32,146.28,264.92,154.66,279.00,284.11,758.65,266.17,60.20
2010-06-21,dsm2,base,1007,18659.67,17543.90,3040.00,-7759.00,2207.86,11732.81,0.00,,307.78,3.00,3.74,3.23,3.02,183.37,183.37,206.50,242.27,298.39,192.10,317.83,317.83,219.06,137.95,189.52,1701.94,1786.51,3446.66,196.71,196.11,2001.08,172.24,827.18,1716.53,285.26,206.77,249.92,319.02,3173.50,203.61,228.11,275.86,168.78,1331.47,125.40,124.67,145.35,273.18,153.05,311.50,280.35,731.36,265.96,63.20
2010-06-22,dsm2,base,1007,18368.15,17301.90,2799.00,-6956.00,2330.00,11881.15,0.00,,318.67,3.17,3.83,3.85,3.04,191.11,191.11,203.77,262.06,322.33,190.51,394.15,394.15,216.42,141.86,187.56,1737.48,1758.45,4066.19,194.29,193.69,1885.51,172.47,1084.58,2030.75,388.05,204.29,246.12,348.59,3788.69,196.24,239.41,277.13,170.21,1376.75,128.52,125.55,146.94,278.79,153.94,329.93,277.79,714.90,269.32,64.00
2010-06-23,dsm2,base,1007,18663.32,17659.40,2693.00,-6757.00,2216.57,12382.75,0.00,,344.64,3.31,3.90,4.29,3.08,204.08,204.08,202.99,315.14,337.30,189.41,489.07,489.07,214.79,147.21,186.73,1817.17,1760.43,4549.13,193.20,192.70,1843.71,172.82,1319.24,2338.64,454.27,203.46,244.83,371.69,4333.65,192.14,253.54,270.70,171.48,1433.44,130.66,127.68,148.69,283.34,154.97,341.87,274.80,706.80,276.30,66.20
2010-06-24,dsm2,base,1007,18469.64,17493.30,2661.00,-5816.00,1494.97,13819.68,0.00,,344.60,3.33,3.90,4.62,3.12,220.31,220.31,202.77,391.06,354.41,188.45,580.87,580.87,212.21,154.37,186.39,1931.62,1811.32,4993.34,192.67,192.22,1822.98,173.25,1524.46,2623.17,534.77,202.96,244.71,383.28,4708.69,190.01,270.62,260.26,171.98,1561.10,132.23,137.09,151.39,285.41,156.88,363.21,271.54,709.94,286.52,66.20
2010-06-25,dsm2,base,1007,18131.86,17110.50,2563.00,-5659.00,1756.13,13279.72,0.00,,344.60,3.26,3.91,4.81,3.11,233.66,233.66,204.99,477.53,365.70,187.92,638.99,638.99,210.69,160.42,186.90,2083.47,1906.43,5296.69,193.19,192.72,1829.73,174.08,1667.33,2848.53,583.86,205.09,248.52,399.22,4910.30,189.77,287.99,253.89,172.70,1658.97,135.86,147.54,153.39,282.78,158.06,365.74,273.46,726.38,293.91,66.20
2010-06-26,dsm2,base,1007,17997.12,17003.80,2585.00,-5099.00,2418.86,13064.26,0.00,,344.60,3.16,3.96,4.70,3.11,243.83,243.83,205.12,558.50,367.13,187.90,685.87,685.87,210.50,163.67,187.29,2219.45,2032.20,5478.38,193.61,193.01,1850.52,175.08,1785.40,2982.57,630.74,205.31,249.68,409.82,5089.85,189.45,302.56,253.54,174.15,1722.11,141.39,145.73,155.68,291.02,159.59,367.10,271.08,749.02,303.60,66.20
2010-06-27,dsm2,base,1007,17744.77,16804.70,2904.00,-5098.00,3041.11,12509.66,0.00,,344.60,2.94,4.05,4.32,3.21,255.69,255.69,206.42,626.72,368.18,188.04,745.45,745.45,210.80,170.78,187.90,2347.55,2169.57,5661.68,194.29,193.68,1876.33,176.54,1889.22,3156.58,663.46,206.74,254.22,412.45,5309.21,189.49,316.33,255.21,175.99,1777.92,144.65,143.76,159.18,295.56,162.08,368.23,271.87,781.27,309.49,66.20
2010-06-28,dsm2,base,1007,17570.59,16643.00,3147.00,-5296.00,3123.72,12297.87,0.00,,344.60,2.57,3.96,3.83,3.30,266.52,266.52,207.30,680.01,367.59,188.97,784.46,784.46,211.71,177.05,188.86,2418.18,2307.18,5844.14,195.04,194.48,1909.94,178.33,1981.56,3343.44,709.14,207.61,257.09,412.64,5539.19,190.44,335.42,256.64,177.56,1845.59,145.53,144.42,162.17,298.35,164.86,366.38,273.95,807.97,311.63,66.20
2010-06-29,dsm2,base,1007,16924.92,16080.90,3045.00,-6282.00,3143.62,10544.30,0.00,,344.60,2.31,3.70,3.22,3.21,276.15,276.15,206.14,725.12,365.63,189.85,790.33,790.33,212.02,179.44,189.10,2518.43,2421.54,5993.34,194.85,194.33,1954.46,179.88,2000.72,3279.71,760.74,206.27,254.33,403.63,5562.64,191.19,351.46,257.42,178.72,1890.78,145.59,145.53,164.08,303.12,166.69,364.41,268.46,831.23,318.83,66.20
2010-06-30,dsm2,base,1007,16741.01,15881.80,3622.00,-7811.00,2842.42,9709.59,0.00,,344.60,2.05,3.52,2.59,3.08,253.39,253.39,205.84,766.12,363.10,190.46,669.23,669.23,213.46,173.27,190.01,2588.28,2556.38,5841.53,195.38,194.84,2007.59,179.96,1793.78,3159.69,714.72,206.39,254.83,405.66,5061.62,193.67,365.00,257.97,179.53,1754.78,146.23,144.25,163.75,307.64,167.44,362.54,269.92,848.33,304.79,66.20
2010-07-01,dsm2,base,1007,16671.42,15857.60,3918.00,-9099.00,2730.77,8759.65,0.00,,342.80,1.71,3.52,2.01,3.03,246.22,246.22,201.28,786.20,358.75,190.73,616.98,616.98,214.35,169.78,189.12,2656.33,2678.38,5682.67,193.80,193.46,2067.89,180.72,1652.16,3069.50,658.14,201.53,241.09,396.68,4800.82,194.79,369.96,257.92,180.02,1733.04,146.59,144.41,163.50,317.19,167.41,357.31,261.40,857.60,288.19,66.20
2010-07-02,dsm2,base,1007,16975.85,16173.30,3797.00,-10519.00,2781.43,7472.42,0.00,,340.90,1.38,3.51,1.55,3.10,255.58,255.58,197.76,764.08,353.78,191.08,643.92,643.92,214.66,170.93,188.19,2722.30,2748.58,5687.99,192.13,191.88,2094.95,182.01,1703.25,3039.99,707.37,197.75,231.69,388.89,4970.09,194.75,366.48,256.63,180.22,1765.40,146.43,143.52,163.92,297.93,168.10,353.67,256.29,872.06,264.06,66.20
2010-07-03,dsm2,base,1007,18123.27,17157.80,3510.00,-11097.00,3227.22,7309.05,0.00,,339.00,1.36,3.57,1.25,3.14,271.88,271.88,195.31,729.61,352.49,191.58,675.37,675.37,215.45,171.64,187.44,2791.54,2779.72,5827.15,190.36,190.25,2110.19,183.75,1727.58,2953.50,775.92,195.31,225.85,385.02,5109.43,193.78,360.98,254.55,180.02,1816.93,146.32,140.06,164.32,294.25,168.33,352.72,253.16,876.11,245.88,66.20
2010-07-04,dsm2,base,1007,18279.05,17039.00,3325.00,-11010.00,3417.88,7176.16,0.00,,337.10,1.65,3.73,1.27,3.16,308.88,308.88,193.77,723.28,352.65,191.96,759.64,759.64,216.17,174.27,186.99,2864.63,2792.91,6158.07,189.16,189.09,2121.17,187.64,1892.84,3011.25,863.65,193.75,222.75,382.05,5520.55,191.89,356.23,251.86,179.55,1848.08,144.84,135.45,164.12,288.89,168.34,352.34,249.86,889.53,232.37,66.20
2010-07-05,dsm2,base,1007,17990.84,16729.90,3015.00,-10976.00,2959.80,7070.04,0.00,,335.20,1.99,3.96,1.59,3.23,372.84,372.84,192.65,745.44,351.43,191.59,904.64,899.92,214.96,185.07,186.94,2957.76,2836.59,6697.76,188.83,188.79,2085.56,196.95,2216.92,3245.30,963.69,192.64,219.47,376.56,6250.32,189.49,353.38,249.30,179.44,1894.47,142.28,130.52,164.30,274.50,168.39,350.93,247.86,909.32,228.35,70.80
2010-07-06,dsm2,base,1007,17735.26,16470.30,2613.00,-10922.00,2047.92,7378.34,0.00,,333.30,2.45,4.04,2.15,3.37,454.26,454.26,191.50,791.81,350.28,191.16,1127.99,1127.99,213.22,201.81,186.52,3084.26,2935.44,7434.54,188.71,188.73,2092.66,212.51,2742.46,3771.34,1133.23,191.51,216.79,375.23,7331.84,187.06,350.28,245.55,179.18,1996.28,139.55,123.08,168.02,260.99,169.35,348.32,246.52,927.91,225.37,70.80
